71,170,768.85,895.29,161.4,183.11,1,0.7914491891860962
71,170,676.99,215.97,64.02,110.03,2,0.8007736206054688
71,170,678.92,281.89,56.17,69.22,1,0.6795632243156433
71,171,732.0,852.01,192.99,223.99,1,0.6940564513206482
71,171,743.89,807.59,189.02,302.76,2,0.8304606676101685
71,171,746.38,942.07,186.73,137.38,2,0.7180160880088806
71,171,731.8,1020.97,199.39,59.12,1,0.35319745540618896
71,171,683.96,213.93,63.08,103.14,2,0.8322795629501343
71,171,687.05,275.07,50.9,69.85,1,0.6873021721839905
71,172,729.44,842.93,191.89,225.31,1,0.6940564513206482
71,172,734.7,1015.9,188.52,54.64,1,0.35319745540618896
71,172,720.96,908.99,201.07,171.06,1,0.6211336851119995
71,172,690.0,210.99,60.01,101.01,2,0.8180026412010193
71,172,692.04,271.04,53.92,70.9,1,0.7495437860488892
71,173,719.37,902.06,199.35,168.16,1,0.6211336851119995
71,173,697.04,204.06,62.93,102.88,2,0.798349916934967
71,173,701.0,266.0,54.0,70.0,1,0.7402135729789734
71,174,702.03,199.04,60.95,103.91,2,0.7755126357078552
71,174,706.0,262.99,52.01,69.01,1,0.7249917984008789
71,175,708.94,199.88,62.13,97.21,2,0.7900093197822571
71,175,713.91,258.88,47.18,65.24,1,0.6767903566360474
71,176,715.0,195.99,60.01,95.02,2,0.7956246733665466
71,176,719.12,252.16,49.76,67.68,1,0.6572035551071167
71,177,723.04,189.08,58.91,97.85,2,0.7942689061164856
71,177,725.98,247.97,53.04,66.06,1,0.6988629698753357
71,178,728.02,186.02,56.96,98.92,2,0.7931222319602966
71,178,731.09,242.12,51.82,68.76,1,0.7006778717041016
71,179,735.0,182.0,57.0,98.0,2,0.7852104902267456
71,179,738.82,238.76,47.36,63.49,1,0.6480797529220581
71,180,740.99,179.97,53.02,96.04,2,0.797694742679596
71,180,743.95,235.92,47.1,61.14,1,0.6363399028778076
71,181,747.04,175.06,55.93,97.88,2,0.769327700138092
71,181,750.14,230.17,49.72,63.65,1,0.6351713538169861
71,182,750.92,172.87,56.16,92.28,2,0.7382393479347229
71,182,752.04,227.03,50.92,63.9,1,0.624826192855835
71,183,757.03,169.04,55.95,92.91,2,0.7532494068145752
71,183,760.1,221.14,47.8,65.72,1,0.5997390747070312
71,184,762.0,165.99,55.0,92.0,2,0.7494210004806519
71,184,764.86,216.82,47.29,62.39,1,0.5954220294952393
71,185,768.98,162.97,52.03,90.05,2,0.734624981880188
71,185,771.8,213.74,46.39,59.51,1,0.44550877809524536
71,186,771.08,160.08,54.86,91.77,2,0.6757320165634155
71,186,775.22,211.21,47.57,60.45,1,0.31687936186790466
71,187,779.0,153.05,53.0,91.0,2,0.7033968567848206
71,187,781.92,206.91,46.16,59.2,1,0.2827560603618622
71,188,782.0,151.95,55.0,90.02,2,0.6974711418151855
71,188,786.12,203.14,44.77,59.67,1,0.31473878026008606
71,189,787.98,150.86,53.04,89.04,2,0.4806062877178192
71,189,790.99,199.97,44.02,59.02,1,0.35797882080078125
71,190,792.93,148.89,51.15,84.25,2,0.701223611831665
71,190,794.68,197.59,44.65,54.82,1,0.3989224433898926
71,191,796.09,143.15,52.82,87.71,2,0.7143377065658569
71,191,799.29,193.34,45.42,56.27,1,0.30276885628700256
71,192,802.0,190.01,47.99,58.99,1,0.2811192274093628
71,192,801.05,141.04,51.9,88.82,2,0.6426061987876892
71,192,804.66,189.42,45.16,55.58,1,0.30276885628700256
71,193,804.72,150.17,42.13,58.95,1,0.2811192274093628
71,193,807.02,135.11,49.97,88.93,2,0.586068332195282
71,194,810.96,133.87,50.08,87.15,2,0.6182806491851807
71,195,817.03,131.04,47.94,87.87,2,0.6239113807678223
71,196,819.64,129.38,49.74,83.34,2,0.35219764709472656
71,197,828.0,129.0,47.0,78.0,1,0.4141917824745178
71,197,824.62,126.31,49.4,82.46,2,0.35219764709472656
71,198,831.42,97.14,43.04,74.27,1,0.4141917824745178
71,198,831.97,122.98,46.05,81.07,2,0.3503998816013336
71,199,837.17,119.89,45.47,80.13,2,0.3503998816013336
72,1,575.0,709.01,131.01,223.01,1,0.6634801030158997
72,2,594.8,681.08,130.98,221.97,1,0.7124068737030029
72,2,603.96,816.96,114.11,140.13,1,0.6062610745429993
72,3,608.91,660.03,127.99,220.97,1,0.6916356682777405
72,3,1061.01,876.03,180.94,203.93,2,0.2688390612602234
72,3,985.8,935.91,260.33,138.18,1,0.3631895184516907
72,3,613.76,797.88,121.25,129.3,1,0.6009998321533203
72,4,953.35,835.77,209.89,239.02,2,0.26030996441841125
72,4,619.79,638.76,128.32,210.55,1,0.7122607231140137
72,4,1072.16,873.91,179.88,206.17,2,0.2688390612602234
72,4,992.68,973.88,170.34,107.88,1,0.2602541148662567
72,4,624.22,766.33,120.47,132.41,1,0.6077731847763062
72,5,924.49,812.18,196.93,238.86,2,0.4931766390800476
72,5,632.94,621.97,124.03,207.03,1,0.6827580332756042
72,5,1004.64,959.74,101.86,113.61,1,0.43333902955055237
72,5,637.63,750.68,118.59,125.63,1,0.5024058222770691
72,6,890.26,774.81,175.85,230.04,2,0.4615575969219208
72,6,931.67,916.85,115.45,155.6,2,0.48536431789398193
72,6,643.97,596.07,120.0,203.99,1,0.6097129583358765
72,6,1008.23,963.48,99.51,110.05,1,0.43333902955055237
72,6,653.11,721.15,107.77,130.71,1,0.7491373419761658
72,7,865.08,746.87,168.3,221.39,2,0.5876600742340088
72,7,939.79,912.47,110.62,148.55,2,0.48536431789398193
72,7,655.82,580.72,115.23,199.37,1,0.4078328609466553
72,7,910.54,890.69,105.05,139.72,1,0.5771262645721436
72,7,658.91,699.83,107.1,129.38,1,0.7491373419761658
72,8,837.21,714.07,158.01,216.0,2,0.6035389304161072
72,8,666.95,562.93,112.08,193.14,1,0.7237370014190674
72,8,873.21,852.27,95.78,146.62,1,0.6142570972442627
72,8,675.92,683.91,99.16,117.19,1,0.7592264413833618
72,9,825.24,699.18,149.64,217.45,2,0.6439542770385742
72,9,675.99,546.93,109.03,189.05,1,0.5174720287322998
72,9,856.65,829.47,89.75,141.18,1,0.6114366054534912
72,9,683.93,667.9,94.16,112.18,1,0.6108282804489136
72,10,809.61,668.41,139.99,201.44,2,0.5852187871932983
72,10,687.05,528.14,104.85,186.7,1,0.4455118775367737
72,10,837.54,797.38,92.95,132.4,1,0.6089461445808411
72,10,694.28,640.41,87.43,113.22,1,0.49445202946662903
72,11,806.12,652.11,131.73,198.57,2,0.5450400114059448
72,11,693.18,514.12,104.69,185.48,1,0.4173053503036499
72,11,832.87,779.83,83.23,129.35,1,0.6817406415939331
72,11,704.8,628.72,81.39,106.51,1,0.5525250434875488
72,12,800.26,620.52,120.54,197.16,2,0.4428214132785797
72,12,704.88,502.77,97.24,174.43,1,0.705980658531189
72,12,810.51,747.31,85.05,121.56,1,0.5204660892486572
72,12,714.94,611.92,79.11,100.15,1,0.7203288674354553
72,13,799.54,599.35,114.78,185.3,2,0.4526718258857727
72,13,713.06,489.98,95.88,170.8,1,0.3882870376110077
72,13,813.8,719.81,75.32,117.46,1,0.576404333114624
72,13,720.22,596.27,77.57,102.42,1,0.6339285373687744
72,14,800.11,572.37,106.63,182.31,2,0.3786688446998596
72,14,723.99,473.04,94.96,166.95,1,0.5126144289970398
72,14,811.94,687.94,75.1,114.16,1,0.6987724304199219
72,14,728.19,577.78,74.97,99.58,1,0.6339285373687744
72,15,802.01,552.02,106.95,179.93,2,0.798255443572998
72,15,729.2,467.16,91.65,168.33,1,0.5720517039299011
72,15,810.91,666.89,79.15,109.23,1,0.7148938179016113
72,16,812.01,523.07,105.92,178.88,2,0.7982351779937744
72,16,741.07,450.28,89.75,166.53,1,0.3533826470375061
72,16,818.19,629.37,76.56,114.32,1,0.6353664994239807
72,17,818.01,505.02,102.95,176.91,2,0.7806384563446045
72,17,746.04,441.99,88.95,164.91,1,0.6992855072021484
72,17,817.94,612.92,83.07,112.12,1,0.6652459502220154
72,18,829.99,481.0,105.0,173.0,2,0.8587566614151001
72,18,755.95,429.9,86.1,159.19,1,0.7014870643615723
72,18,831.77,592.73,79.42,101.54,1,0.7289230227470398
72,18,761.05,522.05,74.9,93.88,1,0.47124722599983215
72,19,838.99,466.98,103.0,169.0,2,0.8463506698608398
72,19,762.07,421.07,87.86,158.75,1,0.6645538806915283
72,19,842.02,576.03,72.95,100.92,1,0.7353755831718445
72,19,769.12,505.6,73.24,91.67,1,0.47124722599983215
72,20,855.97,448.96,99.04,159.07,2,0.8794534802436829
72,20,770.51,408.0,86.01,155.82,1,0.6645538806915283
72,20,858.99,551.01,74.0,99.0,1,0.7510757446289062
72,21,862.93,436.87,97.13,149.21,2,0.7697953581809998
72,21,870.97,535.96,66.05,96.06,1,0.7149762511253357
72,22,881.98,417.99,94.01,143.01,2,0.8181341290473938
72,22,891.97,512.98,63.03,93.05,1,0.737573504447937
72,23,892.04,403.05,92.92,142.88,2,0.8287897706031799
72,23,794.0,384.0,82.0,144.0,2,0.40782690048217773
72,23,901.01,500.01,60.97,91.95,1,0.7554495930671692
72,24,908.0,387.01,91.97,138.96,2,0.7474616765975952
72,24,786.78,353.12,80.32,143.24,2,0.40782690048217773
72,24,921.02,478.05,58.94,91.91,1,0.7593461871147156
72,25,920.99,377.96,87.02,133.03,2,0.8172637820243835
72,25,934.96,465.93,60.07,88.11,1,0.7391358613967896
72,26,936.04,363.06,86.91,133.86,2,0.8232351541519165
72,26,948.96,451.94,61.07,84.1,1,0.7429468035697937
72,27,944.97,352.94,85.07,126.1,2,0.814214825630188
72,27,826.0,345.99,77.0,135.0,1,0.6588838696479797
72,27,960.0,440.0,60.99,81.99,1,0.7588046193122864
72,28,959.97,339.96,82.04,120.07,2,0.7608528137207031
72,28,833.94,339.86,76.12,129.22,1,0.670870304107666
72,28,973.02,423.03,55.96,80.94,1,0.7454772591590881
72,28,840.04,416.04,67.93,85.91,1,0.4223543107509613
72,29,969.08,334.02,78.85,117.76,2,0.6365060210227966
72,29,841.05,334.04,76.89,127.83,1,0.6499043703079224
72,29,985.0,412.99,55.99,78.99,1,0.7232604026794434
72,29,845.87,411.76,66.27,83.34,1,0.4192710220813751
72,30,979.06,317.09,76.88,118.81,2,0.7784253358840942
72,30,848.07,321.19,76.86,125.78,1,0.4516729712486267
72,30,993.1,394.15,56.8,81.71,1,0.716658353805542
72,30,853.54,401.04,65.3,82.07,1,0.4192710220813751
72,31,986.91,312.82,76.18,110.28,2,0.7302943468093872
72,31,852.62,317.2,74.82,118.33,1,0.32432442903518677
72,31,999.94,386.89,57.12,78.17,1,0.6773020625114441
72,32,997.04,301.05,70.92,107.87,2,0.6857505440711975
72,32,863.08,313.06,73.83,117.73,1,0.5935729742050171
72,32,1009.98,370.98,55.03,76.04,1,0.6573683023452759
72,33,1002.26,292.32,70.48,110.18,2,0.5740235447883606
72,33,868.97,306.88,73.07,114.13,1,0.37448370456695557
72,33,1014.11,365.07,54.79,75.7,1,0.46549856662750244
72,34,1009.76,281.67,69.48,100.71,2,0.6014360785484314
72,34,876.8,298.89,71.59,110.94,1,0.37448370456695557
72,34,1017.0,350.0,56.01,74.03,1,0.44081056118011475
72,35,1015.12,273.14,64.77,100.62,2,0.6112942695617676
72,35,1020.98,341.93,54.05,72.06,1,0.5295563340187073
72,36,1019.52,266.26,65.96,91.41,2,0.413525253534317
72,36,1029.82,330.75,49.36,68.48,1,0.39613571763038635
72,37,1026.26,259.29,61.5,92.2,2,0.46968793869018555
72,37,1033.3,321.39,50.4,72.13,1,0.4885891079902649
72,38,1031.5,251.64,59.02,94.37,2,0.32072967290878296
72,38,400.05,827.97,154.04,248.07,2,0.31107765436172485
72,38,1034.82,312.68,51.37,69.54,1,0.2693132162094116
72,39,1038.6,241.85,57.19,91.76,2,0.32072967290878296
72,39,415.59,801.8,157.29,260.8,2,0.563006579875946
72,39,1041.11,300.85,50.64,68.24,1,0.2693132162094116
72,40,1043.05,236.02,57.9,90.86,2,0.4562278091907501
72,40,449.62,771.14,149.8,250.01,2,0.4454510807991028
72,41,1049.88,226.78,56.34,88.46,2,0.4562278091907501
72,41,470.73,750.93,148.2,246.35,2,0.6377202868461609
72,42,501.43,726.61,137.66,235.12,2,0.6312969326972961
72,42,489.03,815.03,159.95,203.93,1,0.38899466395378113
72,43,519.91,708.92,136.14,230.25,2,0.6650716066360474
72,43,511.47,792.94,145.34,203.83,1,0.3203410506248474
72,44,544.09,682.45,134.58,235.25,2,0.6274934411048889
72,44,531.08,768.43,151.92,200.66,1,0.28948554396629333
72,45,558.82,669.61,133.46,223.81,2,0.6771263480186462
72,45,550.08,752.5,145.99,193.97,1,0.2614704966545105
72,45,552.0,805.0,118.99,148.99,1,0.2633558511734009
72,46,577.02,647.07,130.97,221.94,2,0.6775573492050171
72,46,573.5,727.27,137.25,196.27,1,0.322029709815979
72,46,573.87,771.43,123.2,158.38,1,0.2976706922054291
72,47,595.96,629.91,123.13,216.21,2,0.7062555551528931
72,47,584.46,718.8,136.12,199.4,1,0.322029709815979
72,47,593.08,755.15,112.53,142.0,1,0.3014090359210968
72,48,617.84,608.82,116.28,208.49,2,0.6329335570335388
72,48,616.33,727.99,103.96,140.23,1,0.28607165813446045
72,49,628.06,596.0,115.96,205.94,2,0.728463888168335
72,49,627.42,668.19,117.86,175.26,1,0.2526220977306366
72,49,626.53,715.51,101.97,131.27,1,0.5827236771583557
72,50,648.96,573.95,106.09,199.15,2,0.7604119777679443
72,50,640.18,653.61,116.26,176.26,1,0.2526220977306366
72,50,648.42,690.56,93.05,125.39,1,0.4980604946613312
72,51,655.19,558.14,106.8,198.65,2,0.6375871300697327
72,51,655.05,673.24,93.99,125.99,1,0.3884032368659973
72,52,671.96,535.95,99.1,192.18,2,0.7170767188072205
72,52,671.63,646.75,89.7,120.95,1,0.5068965554237366
72,53,681.99,520.88,95.11,185.22,2,0.6949914693832397
72,53,680.93,630.98,84.19,119.25,1,0.5520477890968323
72,54,692.99,502.95,96.05,179.12,2,0.6965770721435547
72,54,695.06,607.15,83.87,121.81,1,0.6903181672096252
72,55,700.01,491.95,92.03,173.06,2,0.7734165787696838
72,55,697.89,597.86,85.23,115.33,1,0.7546262741088867
72,56,711.01,475.99,90.0,168.01,2,0.7787462472915649
72,56,709.95,579.96,80.11,112.15,1,0.7331758737564087
72,57,718.08,469.06,87.88,167.76,2,0.7353510856628418
72,57,717.98,569.98,81.04,110.06,1,0.7508084177970886
72,58,726.0,450.98,87.03,162.06,2,0.7819398641586304
72,58,725.97,550.98,80.07,107.09,1,0.7544154524803162
72,59,732.07,443.04,83.9,160.79,2,0.704459011554718
72,59,732.98,540.98,79.04,105.06,1,0.6893505454063416
72,60,742.99,428.99,82.01,156.03,2,0.7908737659454346
72,60,743.99,526.0,74.02,103.02,1,0.80068439245224
72,61,748.91,419.81,81.2,142.37,2,0.776447057723999
72,61,748.07,511.1,74.87,105.81,1,0.7676275968551636
72,62,756.07,407.11,78.87,143.75,2,0.7745094299316406
72,62,752.87,501.82,74.27,98.36,1,0.7387551665306091
72,63,761.87,400.76,77.27,127.46,2,0.7747097015380859
72,63,759.06,490.08,71.89,99.84,1,0.7405914068222046
72,64,772.17,388.3,76.65,139.35,2,0.772878885269165
72,64,771.92,476.91,67.15,95.2,1,0.7232926487922668
72,65,775.95,380.9,78.1,131.18,2,0.7873746752738953
72,65,774.1,465.14,69.8,99.71,1,0.7530648708343506
72,66,786.1,369.16,76.81,134.65,2,0.7484149932861328
72,66,781.86,453.82,72.28,95.39,1,0.6266948580741882
72,67,794.54,363.21,71.94,119.59,2,0.5950744152069092
72,67,792.04,445.06,67.91,94.85,1,0.48349079489707947
72,68,802.08,354.11,73.85,121.75,2,0.7566449642181396
72,68,797.95,432.93,68.11,90.15,1,0.7463984489440918
72,69,807.83,343.74,75.35,113.56,2,0.6116669774055481
72,69,806.34,425.43,66.33,92.04,1,0.4070284068584442
72,70,823.95,335.92,67.09,108.12,2,0.6376228928565979
72,70,818.92,409.98,66.12,90.17,1,0.3940993547439575
72,71,829.23,329.34,69.54,117.22,2,0.7065747380256653
72,71,824.98,404.93,65.06,88.08,1,0.6174359917640686
72,72,838.93,316.92,72.13,112.23,2,0.6752471923828125
72,72,837.75,391.74,65.46,84.62,1,0.36327534914016724
72,73,847.94,312.87,68.12,107.19,2,0.6839332580566406
72,73,846.04,387.02,63.92,83.89,1,0.5588088631629944
72,74,857.93,303.9,70.13,101.21,2,0.696026086807251
72,74,853.85,375.83,64.3,77.37,1,0.675193727016449
72,75,865.14,296.19,68.72,104.57,2,0.7005290389060974
72,75,862.04,369.03,62.93,75.91,1,0.5774043798446655
72,76,875.06,291.06,68.88,104.82,2,0.6929730176925659
72,76,875.0,360.01,60.98,73.98,1,0.5115872025489807
72,77,882.06,284.07,69.88,105.82,2,0.7168084383010864
72,77,884.12,357.13,58.75,75.67,1,0.6360425353050232
72,78,892.03,274.06,65.93,106.88,2,0.7595469355583191
72,78,893.04,347.06,58.92,74.9,1,0.5699054598808289
72,79,896.0,269.97,66.02,105.03,2,0.7613169550895691
72,79,895.11,340.12,61.79,77.74,1,0.704523503780365
72,80,904.02,263.02,67.97,104.95,2,0.7810088396072388
72,80,906.66,332.6,57.69,68.83,1,0.6405091285705566
72,81,910.88,260.81,65.24,97.36,2,0.7384527325630188
72,81,914.2,326.25,54.6,71.46,1,0.5851984024047852
72,82,918.06,253.09,62.88,98.8,2,0.7255525588989258
72,82,920.22,317.15,55.56,62.8,1,0.42428386211395264
72,83,920.85,249.75,61.32,91.48,2,0.6757113337516785
72,83,925.04,313.98,53.93,60.92,1,0.29681405425071716
72,84,930.05,243.08,58.89,90.82,2,0.6009846925735474
72,84,933.03,306.43,52.74,58.79,1,0.29681405425071716
72,85,933.01,240.97,60.98,88.98,2,0.6612938642501831
72,86,939.82,236.72,59.37,84.53,2,0.4564170837402344
72,87,947.04,230.95,58.32,82.19,2,0.4564170837402344
72,167,878.99,804.91,153.18,223.27,3,0.6375440359115601
72,168,835.06,772.07,140.98,223.94,3,0.7443274259567261
72,169,808.93,750.92,136.1,219.16,3,0.7614331841468811
72,169,798.69,827.01,158.08,228.42,1,0.34449535608291626
72,170,771.75,722.62,133.56,206.9,3,0.6540940403938293
72,170,790.39,866.33,133.15,156.94,1,0.45079120993614197
72,171,752.21,705.44,127.41,211.95,3,0.5828754901885986
72,171,758.41,851.41,139.28,141.39,1,0.30005791783332825
72,172,722.56,682.96,131.76,219.94,3,0.453783243894577
72,172,742.42,848.84,122.13,122.93,1,0.30005791783332825
72,173,705.57,670.1,140.54,246.39,3,0.617077112197876
72,174,681.12,636.35,131.89,211.1,3,0.2863140106201172
72,174,695.09,777.11,118.82,137.79,1,0.6761236786842346
72,175,673.7,625.59,116.46,195.75,3,0.6910632252693176
72,175,691.89,756.91,98.17,127.2,1,0.72220778465271
72,176,662.88,600.87,109.18,184.3,3,0.7802298069000244
72,176,672.08,726.12,96.83,125.78,1,0.7690116167068481
72,177,655.08,583.19,109.75,190.57,3,0.7654482126235962
72,177,664.97,709.99,92.01,119.02,1,0.7430950403213501
72,178,648.28,561.11,103.14,176.98,3,0.5230354070663452
72,178,647.64,691.68,86.67,112.55,1,0.7430950403213501
72,179,646.86,549.99,96.85,174.66,3,0.46907272934913635
72,180,644.25,526.98,85.19,179.99,3,0.41643550992012024
72,180,645.64,616.28,79.56,132.52,1,0.28363263607025146
72,181,640.98,508.1,87.86,180.75,3,0.6594468951225281
72,181,644.77,610.66,79.31,125.53,1,0.6078950762748718
72,182,639.84,490.82,86.16,174.35,3,0.6729415655136108
72,182,642.88,595.84,78.19,118.31,1,0.7048335671424866
72,183,639.96,481.97,87.95,172.93,3,0.7135117650032043
72,183,643.02,578.06,77.91,117.87,1,0.7377351522445679
72,184,641.96,462.03,85.98,170.97,3,0.711736798286438
72,184,643.97,557.97,77.03,114.06,1,0.7574784755706787
72,185,645.84,451.75,83.23,159.46,3,0.7438627481460571
72,185,646.98,547.98,78.01,111.01,1,0.7514435648918152
72,186,648.85,437.79,82.21,150.41,3,0.6840620636940002
72,186,651.04,526.09,72.89,110.83,1,0.704927384853363
72,187,652.84,427.76,79.21,142.39,3,0.6131243705749512
72,187,653.95,515.92,71.07,107.1,1,0.6729791164398193
72,188,658.1,410.23,82.73,145.52,3,0.7047311663627625
72,188,657.91,501.9,75.12,102.19,1,0.6633269786834717
72,189,663.82,401.73,81.3,133.51,3,0.7145436406135559
72,189,663.13,485.21,73.71,107.57,1,0.7322216033935547
72,190,671.16,387.29,79.65,142.35,3,0.7420144081115723
72,190,673.86,470.82,70.25,99.36,1,0.7365127801895142
72,191,675.0,377.98,79.99,139.99,3,0.7749900817871094
72,191,676.1,458.14,71.8,103.7,1,0.7611978650093079
72,192,683.03,360.11,80.89,140.8,3,0.7319766879081726
72,192,688.02,446.05,70.92,103.88,1,0.7039427161216736
72,193,694.89,354.8,76.19,132.32,3,0.7437191605567932
72,193,696.91,433.89,69.15,99.22,1,0.7094044089317322
72,194,702.05,339.13,73.87,132.76,3,0.6963177919387817
72,194,702.12,420.19,68.74,103.6,1,0.7085490822792053
72,195,712.88,332.8,76.2,123.35,3,0.7404138445854187
72,195,710.07,411.1,69.84,106.75,1,0.7234569787979126
72,196,726.94,323.91,71.09,117.15,3,0.7306111454963684
72,196,720.41,401.73,70.14,125.42,1,0.6825214624404907
72,197,733.95,315.91,71.09,110.16,3,0.7393320202827454
72,197,725.91,390.84,72.17,124.31,1,0.6428652405738831
72,198,747.14,307.22,70.69,116.48,3,0.7406132221221924
72,198,729.62,378.09,72.02,125.75,1,0.6428652405738831
72,199,753.83,297.75,69.34,105.53,3,0.7148532271385193
72,199,751.67,367.57,64.63,93.93,1,0.736129641532898
72,200,763.15,288.21,70.69,109.51,3,0.7037942409515381
72,200,762.1,358.13,66.78,96.68,1,0.6792204976081848
73,1,769.26,277.51,69.72,106.93,3,0.7037942409515381
73,1,747.53,310.01,91.95,173.97,1,0.8152464032173157
73,2,737.89,324.62,91.26,169.48,1,0.826840341091156
73,3,723.99,331.84,99.05,176.1,1,0.821370542049408
73,3,724.99,416.97,90.03,146.04,1,0.7885405421257019
73,3,1243.0,348.0,99.0,147.0,1,0.8320443034172058
73,3,1247.0,280.0,91.0,175.0,2,0.8046671748161316
73,4,713.94,346.76,96.15,176.27,1,0.831405520439148
73,4,714.02,432.0,95.96,147.95,1,0.7919794917106628
73,4,1243.0,348.0,99.0,147.0,1,0.8286271691322327
73,4,1247.0,280.0,91.0,175.0,2,0.8029061555862427
73,5,703.0,352.91,100.03,183.06,1,0.8326008319854736
73,5,702.02,441.02,99.97,149.96,1,0.7809334993362427
73,5,1243.0,348.0,99.0,147.0,1,0.8262220025062561
73,5,1249.0,281.0,85.99,175.97,2,0.8006807565689087
73,6,690.95,362.76,99.16,185.29,1,0.7895494699478149
73,6,690.07,453.09,100.86,157.77,1,0.7886511087417603
73,6,1243.0,348.0,99.0,147.0,1,0.81572425365448
73,6,1249.01,281.01,85.99,176.98,2,0.795034646987915
73,7,676.98,372.89,105.06,189.12,1,0.8356847167015076
73,7,677.93,464.89,104.14,155.22,1,0.7696241736412048
73,7,1242.99,348.98,99.02,146.03,1,0.7958613038063049
73,7,1248.99,280.98,86.02,176.05,2,0.7836567163467407
73,8,664.94,387.77,102.17,188.31,1,0.8090575337409973
73,8,664.08,477.1,102.86,162.76,1,0.7773102521896362
